POSITION_X,POSITION_Y,FRAME
439.923368934899,437.871353384444,2338
440.03919160613,437.851716437613,2339
440.010883638429,437.775770911747,2340
440.046825242113,437.807791292067,2341
439.948153933928,437.764303346087,2342
440.000799508204,437.802776522405,2343
439.916344004699,437.852644134685,2344
439.948917048547,437.815633762138,2345
439.929402733719,437.816617441082,2346
439.897791181335,437.86485952495,2347
439.924456696704,437.834056989425,2348
439.956960218099,437.829437632633,2349
439.89572571253,437.860481306829,2350
439.992106906428,437.82862252232,2351
440.074461541783,437.855212387917,2352
440.021742365454,437.886464674683,2353
440.046686853513,437.802797264015,2354
440.028069529387,437.748369147177,2355
440.050377192287,437.835143955032,2356
440.051620548012,437.828757069777,2357
440.052174064822,437.81097744497,2358
440.075561350592,437.783896075907,2359
440.087545438734,437.76688913391,2360
440.140685997007,437.82036009205,2361
440.041427812478,437.78073600255,2362
440.080628434948,437.818307933763,2363
439.995201181228,437.787419420205,2364
439.934237111773,437.774624678584,2365
440.042679291671,437.779859021017,2366
440.007038076468,437.765932154961,2367
440.048733502149,437.83807226928,2368
440.109097903126,437.732293771121,2369
440.140440683923,437.803757475669,2370
440.133462160435,437.783723586274,2371
440.086534135351,437.778272432124,2372
440.071265297249,437.697466332889,2373
440.13911235485,437.693102533048,2374
440.091447067081,437.76363096121,2375
440.04387927414,437.767393911811,2376
440.020513962456,437.710063216034,2377
440.024311699711,437.676954851501,2378
440.125852834124,437.702515123209,2379
440.078765798499,437.742925591467,2380
440.133831936074,437.712131862679,2381
440.186130426688,437.747364323623,2382
440.162063353515,437.739994397018,2383
440.227921374607,437.719295558869,2384
440.236676298393,437.716385075213,2385
440.176928547482,437.72206661376,2386
440.140097482303,437.700777551458,2387
440.102404349608,437.671305257608,2388
440.182490120736,437.667765109467,2389
440.233925339117,437.699104218499,2390
440.142528117645,437.71794050572,2391
440.20553551042,437.709335020591,2392
440.135470174824,437.679007414566,2393
440.201741531418,437.717394610778,2394
440.180340761793,437.776013806384,2395
440.217970455494,437.624594750594,2396
440.084427721257,437.760665242077,2397
440.16261355312,437.73209913814,2398
440.139111501304,437.721880360688,2399
440.16201259968,437.766532786918,2400
440.116533096686,437.738293789083,2401
440.174753419941,437.691098057469,2402
440.142884265467,437.741839772015,2403
440.209673697951,437.693881174298,2404
440.18624147361,437.71672842979,2405
440.216690591865,437.622949477602,2406
440.188531279964,437.696357741077,2407
440.171143805346,437.691092006889,2408
440.231538454551,437.701040637173,2409
440.189216912441,437.688040517828,2410
440.182885854336,437.660725882395,2411
440.231783682359,437.715668492362,2412
440.270007119989,437.617779001289,2413
440.182712580651,437.67955484262,2414
440.214159798395,437.650882402601,2415
440.20557549639,437.655661709405,2416
440.300645877509,437.651994305727,2417
440.248547900417,437.657390958965,2418
440.227380547134,437.586002826445,2419
440.15354820315,437.594008785059,2420
440.198179562015,437.526528592823,2421
440.28930716418,437.68471875347,2422
440.294125563109,437.578155275789,2423
440.282598353771,437.60125462067,2424
440.335144398705,437.632995231073,2425
440.236054538729,437.587799689641,2426
440.145978664505,437.666062620813,2427
440.356252759443,437.625892313974,2428
440.316248710012,437.579788530821,2429
440.221661162005,437.572386095224,2430
440.279474582622,437.557912792721,2431
440.358844529496,437.586388120157,2432
440.289587002217,437.643956285736,2433
440.305777334819,437.734575249237,2434
440.343461975216,437.60710698095,2435
440.27789159574,437.599802532618,2436
440.248410824128,437.620019986142,2437
440.3617787004,437.627705276178,2438
440.339090891035,437.630518129581,2439
440.361741582158,437.594114841458,2440
440.326678443195,437.600563091029,2441
440.309957888585,437.529354274201,2442
440.338607492014,437.560470942185,2443
440.441021279386,437.614475259133,2444
440.323166346393,437.548579729257,2445
440.395628982526,437.606822738213,2446
440.465287333187,437.547341090478,2447
440.394771896425,437.554036476973,2448
440.406230494715,437.524780862944,2449
440.449585605031,437.479350023242,2450
440.435689110304,437.495080081897,2451
440.442905530061,437.419508964598,2452
440.387138619147,437.47363158163,2453
440.350523518153,437.497820932016,2454
440.393145840156,437.488573791168,2455
440.357543552726,437.572564093376,2456
440.466107486172,437.558869262937,2457
440.417556491673,437.505361036708,2458
440.410722951791,437.503426920552,2459
440.453135063821,437.508921312475,2460
440.455872733818,437.502320805345,2461
440.227874667061,437.544971615425,2462
440.411813464514,437.542644144512,2463
440.373298443859,437.625737729167,2464
440.399748875378,437.514361334044,2465
440.344291277669,437.471992268906,2466
440.344165780337,437.456362047595,2467
440.375369724051,437.497307344431,2468
440.489717153206,437.468123506751,2469
440.420912972972,437.52075386398,2470
440.389727930354,437.518656953438,2471
440.416372510613,437.463957356186,2472
440.333231852656,437.451586351039,2473
440.42920464763,437.476011252846,2474
440.43359733612,437.520051161473,2475
440.520974473214,437.458917822663,2476
440.45800746093,437.492605732195,2477
440.456005608054,437.413315870257,2478
440.453544480061,437.432538986039,2479
440.588923952069,437.455681799378,2480
440.58044530564,437.433414666672,2481
440.497521606665,437.466017287118,2482
440.443265507461,437.469982038592,2483
440.420659948371,437.451385637972,2484
440.593817813708,437.384865382149,2485
440.593084192239,437.402246998212,2486
440.543108863045,437.438103388451,2487
440.714476081491,437.369860697817,2488
440.643313799878,437.428350326937,2489
440.71331588461,437.436542308122,2490
440.617093382916,437.386326583459,2491
440.476888574755,437.392471006331,2492
440.56592994886,437.410172929604,2493
440.520341942392,437.455661688085,2494
440.675335556847,437.254407589792,2495
440.466892260318,437.435697701112,2496
440.703468725735,437.439139327546,2497
440.534680484078,437.291542660356,2498
440.695159302712,437.224230933403,2499
440.638061465997,437.412390737388,2500
440.774151790449,437.231734159746,2501
440.780752434077,437.271727183271,2502
440.532257130046,437.248653572831,2503
440.713617769836,437.255472285582,2504
440.721113943218,437.373058668603,2505
440.571957292038,437.2794978225,2506
440.546260597192,437.448801582594,2507
440.633641795132,437.416884817716,2508
440.677365304208,437.424713059856,2509
440.74289603413,437.33458302596,2510
440.559525000085,437.200042428389,2511
440.699555277088,437.220829373414,2512
440.819210699114,437.269449339465,2513
440.785989452771,437.225921264362,2514
440.756015577319,437.230091694363,2515
440.760944081717,437.42757585914,2516
440.69851064528,437.314027181933,2517
440.682080721087,437.306474931466,2518
440.646902097946,437.406523810687,2519
440.725272004325,437.282610737561,2520
440.688104133677,437.250068564681,2521
440.680952305077,437.215161451135,2522
440.721505321317,437.363263464069,2523
440.587428936512,437.395256778191,2524
440.770367161957,437.165386106252,2525
440.84670071932,437.15138516843,2526
440.883313988804,437.388184092284,2527
440.923300241831,437.275687845749,2528
440.775138602792,437.207340786078,2529
440.776819472782,437.215039840761,2530
440.770203181525,437.199863998606,2531
440.767739834125,437.111147747584,2532
440.864002619359,437.205632909467,2533
440.879433141743,437.230291350148,2534
440.869726611344,437.106820764447,2535
440.766238507811,437.171236535192,2536
440.856654660712,437.186810079668,2537
440.860859333314,437.118624050387,2538
440.89602199764,437.147879512683,2539
440.76804661066,437.151511958806,2540
440.857866430975,437.134582018079,2541
441.002548320142,437.179659791868,2542
440.963554660555,437.154516232232,2543
440.964872580689,437.153194826128,2544
440.989894916663,437.170067970186,2545
441.01374615333,437.164037068891,2546
440.926347373189,437.2381614239,2547
440.991786193346,437.244428776083,2548
440.86860974857,437.209749511033,2549
440.827493014839,437.187026926743,2550
440.807244351115,437.204797841614,2551
440.824003811769,437.235868828547,2552
440.890580519865,437.146025004109,2553
440.926477805986,437.186947085587,2554
440.872081223021,437.119201561172,2555
440.851499451611,437.061575866389,2556
440.842260847435,437.088782845981,2557
440.988690851488,437.110857511681,2558
440.915607209747,437.12991209776,2559
440.992154352104,437.019039245087,2560
440.964381960715,437.109599286879,2561
440.963584700726,437.139845257569,2562
441.136619509923,437.095412883282,2563
440.951570991582,437.092353584765,2564
440.95642377963,437.022503040614,2565
440.809508530101,437.105301572854,2566
440.964717060872,437.142178670823,2567
440.988404321749,437.112070170412,2568
441.009899113052,437.126277740585,2569
441.016197406267,437.063717859262,2570
440.911359811228,437.092233395563,2571
440.969126933534,437.068059515352,2572
440.881250304551,437.075065765483,2573
440.963791713315,437.116580051226,2574
440.911084248143,437.068201782334,2575
440.943244350597,437.115544209234,2576
441.015922235584,437.13546636996,2577
440.900198177086,437.059358801091,2578
440.94937451606,437.069013350897,2579
440.936650049035,437.103220555466,2580
441.050680673803,437.051869187656,2581
440.995161833061,437.05715907849,2582
440.917018844606,437.074930457025,2583
440.971909400329,437.063644855325,2584
441.036219534739,436.999544548587,2585
441.127824278812,437.04186155885,2586
441.026949525318,437.044634108706,2587
441.132554004614,437.042895082823,2588
441.083927484147,437.083395872066,2589
441.086631201496,437.032604878433,2590
441.005409112372,437.048957599635,2591
441.101655887062,437.103293359538,2592
441.017600089963,436.99002307718,2593
441.13999953118,437.035528032187,2594
441.124021418092,436.926157662435,2595
441.102015086195,437.059997715245,2596
441.155644673627,437.01184015283,2597
441.178668182667,437.049856840716,2598
441.121726362358,436.970803566783,2599
441.106240331136,436.969127023175,2600
441.111514238074,437.008388448215,2601
441.14287072886,436.959537866781,2602
441.220837659006,436.977650365514,2603
441.198750270839,437.018699868979,2604
441.203542819413,437.081989843504,2605
441.232463659988,436.945750671066,2606
441.248049722435,436.912339398916,2607
441.150436545611,436.949680651654,2608
441.179236327708,436.981102724192,2609
441.199906022407,436.931425289973,2610
441.182459202756,436.99378244274,2611
441.235007226388,437.029890402935,2612
441.265775881987,436.971335273731,2613
441.300076837485,436.89522877983,2614
441.342989507153,436.895899440682,2615
441.319552921759,436.772357465368,2616
441.167245201458,436.857085836864,2617
441.228614311105,436.84778353891,2618
441.325752893759,436.832250147418,2619
441.387867346798,436.995607397288,2620
441.2256465488,436.884587298193,2621
441.317736981852,436.882648006037,2622
441.298207156564,436.845392347657,2623
441.284103963472,436.773408896205,2624
441.325293898397,436.816654079214,2625
441.399198298,436.81930291415,2626
441.440345991641,436.843303608068,2627
441.335915521102,436.806853921728,2628
441.353154819705,436.808603264673,2629
441.449968799064,436.780317425022,2630
441.451211346215,436.787415550034,2631
441.417650060098,436.789439378276,2632
441.419891695286,436.783999548203,2633
441.446931243706,436.787034082752,2634
441.411679733383,436.755146262163,2635
441.419894825537,436.739481251803,2636
441.436369608001,436.742155201012,2637
441.422317060505,436.729349720343,2638
441.569163076106,436.692829695721,2639
441.352345870358,436.750708273123,2640
441.363033820282,436.728121041609,2641
441.4694838131,436.693739226863,2642
441.405042441283,436.632899412911,2643
441.341200558272,436.669048403997,2644
441.511600813735,436.700955468555,2645
441.384255803987,436.668926289491,2646
441.43571018786,436.793561933923,2647
441.483559008359,436.631086332866,2648
441.492537800745,436.604806783552,2649
441.548131026177,436.686191188317,2650
441.541576356763,436.657994256452,2651
441.549005524483,436.575431306193,2652
441.545419403645,436.45473014004,2653
441.542759837228,436.595770387382,2654
441.454381147381,436.69023327805,2655
441.573288191768,436.542463637914,2656
441.4724815039,436.536089412803,2657
441.550896943511,436.516189225287,2658
441.575800132611,436.436808949813,2659
441.538438940847,436.4421929253,2660
441.520666750003,436.456921340938,2661
441.598669663027,436.428508071186,2662
441.654958301288,436.499957187941,2663
441.552391758994,436.512025502346,2664
441.548101765082,436.450063562831,2665
441.653354432193,436.523586959888,2666
441.594828814634,436.446805615327,2667
441.633125448967,436.461998424505,2668
441.667273331256,436.432327104872,2669
441.590922707799,436.469493415688,2670
441.658550215134,436.425076788804,2671
441.630290776204,436.453440240902,2672
441.664526278621,436.473821729104,2673
441.631521386251,436.481310364418,2674
441.671659659738,436.447938402473,2675
441.594014474178,436.4175890999,2676
